# Spin 1
# Original Fermi-level:     -3.91787 eV
# DOS shifted relative to Fermi-level
# Energy(eV)   pDOS(/eV)
#                  Total         l=0         l=1         l=2
     2.28358     0.00000     0.00000     0.00000
     2.28576     0.00000     0.00000     0.00000
     2.28793     0.00000     0.00000     0.00000
     2.29011     0.00000     0.00000     0.00000
     2.29229     0.00000     0.00000     0.00000
     2.29446     0.00000     0.00000     0.00000
     2.29664     0.00000     0.00000     0.00000
     2.29882     0.00000     0.00000     0.00000
     2.30099     0.00000     0.00000     0.00000
     2.30317     0.00000     0.00000     0.00000
     2.30535     0.00000     0.00000     0.00000
     2.30753     0.00000     0.00000     0.00000
     2.30970     0.00000     0.00000     0.00000
     2.31188     0.00000     0.00000     0.00000
     2.31406     0.00000     0.00000     0.00000
     2.31623     0.00000     0.00000     0.00000
     2.31841     0.00000     0.00000     0.00000
     2.32059     0.00000     0.00000     0.00000
     2.32276     0.00000     0.00000     0.00000
     2.32494     0.00000     0.00000     0.00000
     2.32712     0.00000     0.00000     0.00000
     2.32929     0.00000     0.00000     0.00000
     2.33147     0.00000     0.00000     0.00000
     2.33365     0.00000     0.00000     0.00000
     2.33583     0.00000     0.00000     0.00000
     2.33800     0.00000     0.00000     0.00000
     2.34018     0.00000     0.00000     0.00000
     2.34236     0.00000     0.00000     0.00000
     2.34453     0.00000     0.00000     0.00000
     2.34671     0.00000     0.00000     0.00000
     2.34889     0.00000     0.00000     0.00000
     2.35106     0.00000     0.00000     0.00000
     2.35324     0.00000     0.00000     0.00000
     2.35542     0.00000     0.00000     0.00000
     2.35759     0.00000     0.00000     0.00000
     2.35977     0.00000     0.00000     0.00000
     2.36195     0.00000     0.00000     0.00000
     2.36413     0.00000     0.00000     0.00000
     2.36630     0.00000     0.00000     0.00000
     2.36848     0.00000     0.00000     0.00000
     2.37066     0.00000     0.00000     0.00000
     2.37283     0.00000     0.00000     0.00000
     2.37501     0.00000     0.00000     0.00000
     2.37719     0.00000     0.00000     0.00000
     2.37936     0.00000     0.00000     0.00000
     2.38154     0.00000     0.00000     0.00000
     2.38372     0.00000     0.00000     0.00000
     2.38589     0.00000     0.00000     0.00000
     2.38807     0.00000     0.00000     0.00000
     2.39025     0.00000     0.00000     0.00000
     2.39243     0.00000     0.00000     0.00000
     2.39460     0.00000     0.00000     0.00000
     2.39678     0.00000     0.00000     0.00000
     2.39896     0.00000     0.00000     0.00000
     2.40113     0.00000     0.00000     0.00000
     2.40331     0.00000     0.00000     0.00000
     2.40549     0.00000     0.00000     0.00000
     2.40766     0.00000     0.00000     0.00000
     2.40984     0.00000     0.00000     0.00000
     2.41202     0.00000     0.00000     0.00000
     2.41419     0.00000     0.00000     0.00000
     2.41637     0.00000     0.00000     0.00000
     2.41855     0.00000     0.00000     0.00000
     2.42072     0.00000     0.00000     0.00000
     2.42290     0.00000     0.00000     0.00000
     2.42508     0.00000     0.00000     0.00000
     2.42726     0.00000     0.00000     0.00000
     2.42943     0.00000     0.00000     0.00000
     2.43161     0.00000     0.00000     0.00000
     2.43379     0.00000     0.00000     0.00000
     2.43596     0.00000     0.00000     0.00000
     2.43814     0.00000     0.00000     0.00000
     2.44032     0.00000     0.00000     0.00000
     2.44249     0.00000     0.00000     0.00000
     2.44467     0.00000     0.00000     0.00000
     2.44685     0.00000     0.00000     0.00000
     2.44902     0.00000     0.00000     0.00000
     2.45120     0.00000     0.00000     0.00000
     2.45338     0.00000     0.00000     0.00000
     2.45556     0.00000     0.00000     0.00000
     2.45773     0.00000     0.00000     0.00000
     2.45991     0.00000     0.00000     0.00000
     2.46209     0.00000     0.00000     0.00000
     2.46426     0.00000     0.00000     0.00000
     2.46644     0.00000     0.00000     0.00000
     2.46862     0.00000     0.00000     0.00000
     2.47079     0.00000     0.00000     0.00000
     2.47297     0.00000     0.00000     0.00000
     2.47515     0.00000     0.00000     0.00000
     2.47732     0.00000     0.00000     0.00000
     2.47950     0.00000     0.00000     0.00000
     2.48168     0.00000     0.00000     0.00000
     2.48386     0.00000     0.00000     0.00000
     2.48603     0.00000     0.00000     0.00000
     2.48821     0.00000     0.00000     0.00000
     2.49039     0.00000     0.00000     0.00000
     2.49256     0.00000     0.00000     0.00000
     2.49474     0.00000     0.00000     0.00000
     2.49692     0.00000     0.00000     0.00000
     2.49909     0.00000     0.00000     0.00000
     2.50127     0.00000     0.00000     0.00000
     2.50345     0.00000     0.00000     0.00000
     2.50562     0.00000     0.00000     0.00000
     2.50780     0.00000     0.00000     0.00000
     2.50998     0.00000     0.00000     0.00000
     2.51216     0.00000     0.00000     0.00000
     2.51433     0.00000     0.00000     0.00000
     2.51651     0.00000     0.00000     0.00000
     2.51869     0.00000     0.00000     0.00000
     2.52086     0.00000     0.00000     0.00000
     2.52304     0.00000     0.00000     0.00000
     2.52522     0.00000     0.00000     0.00000
     2.52739     0.00000     0.00000     0.00000
     2.52957     0.00000     0.00000     0.00000
     2.53175     0.00000     0.00000     0.00000
     2.53392     0.00000     0.00000     0.00000
     2.53610     0.00000     0.00000     0.00000
     2.53828     0.00000     0.00000     0.00000
     2.54045     0.00000     0.00000     0.00000
     2.54263     0.00000     0.00000     0.00000
     2.54481     0.00000     0.00000     0.00000
     2.54699     0.00000     0.00000     0.00000
     2.54916     0.00000     0.00000     0.00000
     2.55134     0.00000     0.00000     0.00000
     2.55352     0.00000     0.00000     0.00000
     2.55569     0.00000     0.00000     0.00000
     2.55787     0.00000     0.00000     0.00000
     2.56005     0.00000     0.00000     0.00000
     2.56222     0.00000     0.00000     0.00000
     2.56440     0.00000     0.00000     0.00000
     2.56658     0.00000     0.00000     0.00000
     2.56875     0.00000     0.00000     0.00000
     2.57093     0.00000     0.00000     0.00000
     2.57311     0.00000     0.00000     0.00000
     2.57529     0.00000     0.00000     0.00000
     2.57746     0.00000     0.00000     0.00000
     2.57964     0.00000     0.00000     0.00000
     2.58182     0.00000     0.00000     0.00000
     2.58399     0.00000     0.00000     0.00000
     2.58617     0.00000     0.00000     0.00000
     2.58835     0.00000     0.00000     0.00000
     2.59052     0.00000     0.00000     0.00000
     2.59270     0.00000     0.00000     0.00000
     2.59488     0.00000     0.00000     0.00000
     2.59705     0.00000     0.00000     0.00000
     2.59923     0.00000     0.00000     0.00000
     2.60141     0.00000     0.00000     0.00000
     2.60359     0.00000     0.00000     0.00000
     2.60576     0.00000     0.00000     0.00000
     2.60794     0.00000     0.00000     0.00000
     2.61012     0.00000     0.00000     0.00000
     2.61229     0.00000     0.00000     0.00000
     2.61447     0.00000     0.00000     0.00000
     2.61665     0.00000     0.00000     0.00000
     2.61882     0.00000     0.00000     0.00000
     2.62100     0.00000     0.00000     0.00000
     2.62318     0.00000     0.00000     0.00000
     2.62535     0.00000     0.00000     0.00000
     2.62753     0.00000     0.00000     0.00000
     2.62971     0.00000     0.00000     0.00000
     2.63189     0.00000     0.00000     0.00000
     2.63406     0.00000     0.00000     0.00000
     2.63624     0.00000     0.00000     0.00000
     2.63842     0.00000     0.00000     0.00000
     2.64059     0.00000     0.00000     0.00000
     2.64277     0.00000     0.00000     0.00000
     2.64495     0.00000     0.00000     0.00000
     2.64712     0.00000     0.00000     0.00000
     2.64930     0.00000     0.00000     0.00000
     2.65148     0.00000     0.00000     0.00000
     2.65365     0.00000     0.00000     0.00000
     2.65583     0.00000     0.00000     0.00000
     2.65801     0.00000     0.00000     0.00000
     2.66019     0.00000     0.00000     0.00000
     2.66236     0.00000     0.00000     0.00000
     2.66454     0.00000     0.00000     0.00000
     2.66672     0.00000     0.00000     0.00000
     2.66889     0.00000     0.00000     0.00000
     2.67107     0.00000     0.00000     0.00000
     2.67325     0.00000     0.00000     0.00000
     2.67542     0.00000     0.00000     0.00000
     2.67760     0.00000     0.00000     0.00000
     2.67978     0.00000     0.00000     0.00000
     2.68195     0.00000     0.00000     0.00000
     2.68413     0.00000     0.00000     0.00000
     2.68631     0.00000     0.00000     0.00000
     2.68848     0.00000     0.00000     0.00000
     2.69066     0.00000     0.00000     0.00000
     2.69284     0.00000     0.00000     0.00000
     2.69502     0.00000     0.00000     0.00000
     2.69719     0.00000     0.00000     0.00000
     2.69937     0.00000     0.00000     0.00000
     2.70155     0.00000     0.00000     0.00000
     2.70372     0.00000     0.00000     0.00000
     2.70590     0.00000     0.00000     0.00000
     2.70808     0.00000     0.00000     0.00000
     2.71025     0.00000     0.00000     0.00000
     2.71243     0.00000     0.00000     0.00000
     2.71461     0.00000     0.00000     0.00000
     2.71678     0.00000     0.00000     0.00000
     2.71896     0.00000     0.00000     0.00000
     2.72114     0.00000     0.00000     0.00000
     2.72332     0.00000     0.00000     0.00000
     2.72549     0.00000     0.00000     0.00000
     2.72767     0.00000     0.00000     0.00000
     2.72985     0.00000     0.00000     0.00000
     2.73202     0.00000     0.00000     0.00000
     2.73420     0.00000     0.00000     0.00000
     2.73638     0.00000     0.00000     0.00000
     2.73855     0.00000     0.00000     0.00000
     2.74073     0.00000     0.00000     0.00000
     2.74291     0.00000     0.00000     0.00000
     2.74508     0.00000     0.00000     0.00000
     2.74726     0.00000     0.00000     0.00000
     2.74944     0.00000     0.00000     0.00000
     2.75162     0.00000     0.00000     0.00000
     2.75379     0.00000     0.00000     0.00000
     2.75597     0.00000     0.00000     0.00000
     2.75815     0.00000     0.00000     0.00000
     2.76032     0.00000     0.00000     0.00000
     2.76250     0.00000     0.00000     0.00000
     2.76468     0.00000     0.00000     0.00000
     2.76685     0.00000     0.00000     0.00000
     2.76903     0.00000     0.00000     0.00000
     2.77121     0.00000     0.00000     0.00000
     2.77338     0.00000     0.00000     0.00000
     2.77556     0.00000     0.00000     0.00000
     2.77774     0.00000     0.00000     0.00000
     2.77992     0.00000     0.00000     0.00000
     2.78209     0.00000     0.00000     0.00000
     2.78427     0.00000     0.00000     0.00000
     2.78645     0.00000     0.00000     0.00000
     2.78862     0.00000     0.00000     0.00000
     2.79080     0.00000     0.00000     0.00000
     2.79298     0.00000     0.00000     0.00000
     2.79515     0.00000     0.00000     0.00000
     2.79733     0.00000     0.00000     0.00000
     2.79951     0.00000     0.00000     0.00000
     2.80168     0.00000     0.00000     0.00000
     2.80386     0.00000     0.00000     0.00000
     2.80604     0.00000     0.00000     0.00000
     2.80822     0.00001     0.00000     0.00001
     2.81039     0.00001     0.00000     0.00001
     2.81257     0.00001     0.00000     0.00001
     2.81475     0.00002     0.00000     0.00002
     2.81692     0.00002     0.00000     0.00002
     2.81910     0.00003     0.00000     0.00003
     2.82128     0.00005     0.00000     0.00005
     2.82345     0.00007     0.00000     0.00007
     2.82563     0.00010     0.00000     0.00010
     2.82781     0.00014     0.00000     0.00014
     2.82998     0.00019     0.00000     0.00019
     2.83216     0.00027     0.00000     0.00027
     2.83434     0.00037     0.00000     0.00037
     2.83651     0.00051     0.00000     0.00051
     2.83869     0.00069     0.00000     0.00069
     2.84087     0.00094     0.00000     0.00094
