#       72 eigenvalues    121 kpoints
# Ef:      -0.2943876381
# Format: nk kx ky kz weight, followed by eigenvalues
    39      0.4822052407
    40      0.5270337671
    41      0.7110957779
    42      0.7110957779
    43      0.7726552221
    44      0.7946270563
    45      0.8760762644
    46      0.8760762644
    47      1.0999236965
    48      1.1271908456
    49      1.1271908456
    50      1.1857604380
    51      1.2846964411
    52      1.3516612370
    53      1.4304683801
    54      1.4304683801
    55      1.4457915515
    56      1.4481355696
    57      1.5668059634
    58      1.5668259302
    59      1.5738283507
    60      1.7802002615
    61      1.7802002615
    62      2.0211351465
    63      2.1337053909
    64      2.3757238252
    65      2.3757238252
    66      2.4939888871
    67      2.4939888871
    68      2.5103033725
    69      2.6466563420
    70      2.8226401872
    71      3.8285136954
    72      5.2676947626
    26     0.26606     0.00000     0.00000     0.0082644628
     1     -2.4215970002
     2     -1.5539857206
     3     -1.5498793750
     4     -1.5498793750
     5     -1.5462725149
     6     -0.9891958515
     7     -0.9473459124
     8     -0.9423485937
     9     -0.8859627459
    10     -0.8859627459
    11     -0.8712495021
    12     -0.4884367284
    13     -0.4511682958
    14     -0.4511682958
    15     -0.4191889310
    16     -0.4191889310
    17     -0.4181791916
    18     -0.4082601701
    19     -0.3682333869
    20     -0.3682333869
    21     -0.2749538060
    22     -0.2263294489
    23     -0.2263294489
    24     -0.1869277045
    25     -0.1249370476
    26     -0.0967198198
    27     -0.0951872697
    28     -0.0419880986
    29     -0.0368787447
    30     -0.0078426439
    31     -0.0078426439
    32      0.1839292519
    33      0.3072711912
    34      0.3072711912
    35      0.3180584751
    36      0.4346780444
    37      0.4444589792
    38      0.4444589792
    39      0.4838511607
    40      0.5239756191
    41      0.7119906148
    42      0.7119906148
    43      0.7658686831
    44      0.8018630578
    45      0.8755116907
    46      0.8755116907
    47      1.0998948282
    48      1.1280957127
    49      1.1280957127
    50      1.1917498523
    51      1.2851714467
    52      1.3420060774
    53      1.4230831797
    54      1.4230831797
    55      1.4396904325
    56      1.4522115838
    57      1.5668629098
    58      1.5735961121
    59      1.5742975938
    60      1.7877019386
    61      1.7877019386
    62      2.0260407526
    63      2.1254400551
    64      2.3861148256
    65      2.3861148256
    66      2.4900394179
    67      2.5149438178
    68      2.5149438178
    69      2.6390344934
    70      2.8298959229
    71      3.8485765623
    72      5.2274457078
    27     0.27670     0.00000     0.00000     0.0082644628
     1     -2.4215958084
     2     -1.5541219951
     3     -1.5498723640
     4     -1.5498723640
     5     -1.5461968854
     6     -0.9895980671
     7     -0.9472915363
     8     -0.9416835034
     9     -0.8859010351
    10     -0.8859010351
    11     -0.8705645240
    12     -0.4905362692
    13     -0.4511463105
    14     -0.4511463105
    15     -0.4206536146
    16     -0.4206536146
    17     -0.4203372355
    18     -0.4092597436
    19     -0.3685973650
    20     -0.3685973650
    21     -0.2747243883
    22     -0.2240225467
    23     -0.2240225467
    24     -0.1869097152
    25     -0.1225248758
    26     -0.0942191680
    27     -0.0923639504
    28     -0.0423902236
    29     -0.0312111996
    30     -0.0064799996
    31     -0.0064799996
    32      0.1777538817
    33      0.3077473680
    34      0.3077473680
    35      0.3143075226
    36      0.4311186121
    37      0.4413339334
    38      0.4413339334
    39      0.4860899022
    40      0.5209916558
    41      0.7127394826
    42      0.7127394826
    43      0.7589981766
    44      0.8089720298
    45      0.8743299700
    46      0.8743299700
    47      1.0999143302
    48      1.1303952198
    49      1.1303952198
    50      1.1979840772
    51      1.2856360717
    52      1.3332869572
    53      1.4155850781
    54      1.4155850781
    55      1.4333580016
    56      1.4560493454
    57      1.5669180359
    58      1.5733577322
    59      1.5816302042
    60      1.7948578998
    61      1.7948578998
    62      2.0311690050
    63      2.1176129695
    64      2.3960092445
    65      2.3960092445
    66      2.4680126447
    67      2.5360964062
    68      2.5360964062
    69      2.6315122449
    70      2.8378302314
    71      3.8714049346
    72      5.1853015844
    28     0.28734     0.00000     0.00000     0.0082644628
     1     -2.4215946842
     2     -1.5542510366
     3     -1.5498654316
     4     -1.5498654316
     5     -1.5461259041
     6     -0.9899915327
     7     -0.9472392570
     8     -0.9410226660
     9     -0.8858416991
    10     -0.8858416991
    11     -0.8699159604
    12     -0.4925634411
    13     -0.4511118071
    14     -0.4511118071
    15     -0.4223536580
    16     -0.4220534813
    17     -0.4220534813
    18     -0.4102105641
    19     -0.3689394590
    20     -0.3689394590
    21     -0.2745036921
    22     -0.2218244133
    23     -0.2218244133
    24     -0.1868927914
    25     -0.1202437449
    26     -0.0918088305
    27     -0.0896312300
    28     -0.0427781242
    29     -0.0253837733
    30     -0.0051735882
    31     -0.0051735882
    32      0.1713088819
    33      0.3082484320
    34      0.3082484320
    35      0.3106506186
    36      0.4277393808
    37      0.4383589168
    38      0.4383589168
    39      0.4888106491
    40      0.5181009480
    41      0.7133386763
    42      0.7133386763
    43      0.7521105252
    44      0.8158996096
    45      0.8726164449
    46      0.8726164449
    47      1.0999613551
    48      1.1340039208
    49      1.1340039208
    50      1.2044549381
    51      1.2860869312
    52      1.3254784797
    53      1.4079789892
    54      1.4079789892
    55      1.4268046764
    56      1.4596746757
    57      1.5669710015
    58      1.5731156421
    59      1.5886898678
    60      1.8016558805
    61      1.8016558805
    62      2.0365643106
    63      2.1102483112
    64      2.4055254504
    65      2.4055254504
    66      2.4447275082
    67      2.5570845324
    68      2.5570845324
    69      2.6241462362
    70      2.8461878934
    71      3.8968258178
    72      5.1416037802
    29     0.29798     0.00000     0.00000     0.0082644628
     1     -2.4215936311
     2     -1.5543724114
     3     -1.5498586361
     4     -1.5498586361
     5     -1.5460596857
     6     -0.9903722121
     7     -0.9471894029
     8     -0.9403738068
     9     -0.8857851115
    10     -0.8857851115
    11     -0.8693063833
    12     -0.4945040857
    13     -0.4510650673
    14     -0.4510650673
    15     -0.4242259280
    16     -0.4233832010
    17     -0.4233832010
    18     -0.4111082265
    19     -0.3692589981
    20     -0.3692589981
    21     -0.2742931079
    22     -0.2197449258
    23     -0.2197449258
    24     -0.1868769656
    25     -0.1181007921
    26     -0.0895040545
    27     -0.0870099604
    28     -0.0431492118
    29     -0.0193995796
    30     -0.0039314049
    31     -0.0039314049
    32      0.1646133171
    33      0.3071629040
    34      0.3087679179
    35      0.3087679179
    36      0.4245554859
    37      0.4355489096
    38      0.4355489096
    39      0.4919068149
    40      0.5153228404
    41      0.7137877708
    42      0.7137877708
    43      0.7452721110
    44      0.8225906475
    45      0.8704811543
    46      0.8704811543
    47      1.1000193629
    48      1.1387982330
    49      1.1387982330
    50      1.2111504109
    51      1.2865206658
    52      1.3185436254
    53      1.4002736991
    54      1.4002736991
    55      1.4200441363
    56      1.4631045012
    57      1.5670214794
    58      1.5728725688
    59      1.5953677516
    60      1.8080818101
    61      1.8080818101
    62      2.0422822799
    63      2.1033667820
    64      2.4147290341
    65      2.4147290341
    66      2.4206463928
    67      2.5775883117
    68      2.5775883117
    69      2.6169952185
    70      2.8547293249
    71      3.9246329071
    72      5.0967005795
    30     0.30863     0.00000     0.00000     0.0082644628
     1     -2.4215926524
     2     -1.5544857070
     3     -1.5498520391
     4     -1.5498520391
     5     -1.5459983391
     6     -0.9907363297
     7     -0.9471422878
     8     -0.9397444988
     9     -0.8857316287
    10     -0.8857316287
    11     -0.8687380964
    12     -0.4963445690
    13     -0.4510067895
    14     -0.4510067895
    15     -0.4259521299
    16     -0.4246375125
    17     -0.4246375125
    18     -0.4119486785
    19     -0.3695553495
    20     -0.3695553495
    21     -0.2740939687
    22     -0.2177935065
    23     -0.2177935065
    24     -0.1868622692
    25     -0.1161027607
    26     -0.0873196985
    27     -0.0845201972
    28     -0.0435009831
    29     -0.0132637373
    30     -0.0027609454
    31     -0.0027609454
    32      0.1576934716
    33      0.3038995749
    34      0.3092981116
    35      0.3092981116
    36      0.4215805688
    37      0.4329178144
    38      0.4329178144
    39      0.4952768291
    40      0.5126767539
    41      0.7140902513
    42      0.7140902513
    43      0.7385496193
    44      0.8289900111
    45      0.8680474075
    46      0.8680474075
    47      1.1000762724
    48      1.1446257407
    49      1.1446257407
    50      1.2180535060
    51      1.2869339752
    52      1.3124368752
    53      1.3924836430
    54      1.3924836430
    55      1.4130942803
    56      1.4663465705
    57      1.5670691582
    58      1.5726314993
    59      1.6015796473
    60      1.8141193413
    61      1.8141193413
    62      2.0483865062
    63      2.0969859974
    64      2.3961773461
    65      2.4236407109
    66      2.4236407109
    67      2.5973250419
    68      2.5973250419
    69      2.6101194165
    70      2.8632389426
    71      3.9545881405
    72      5.0509429639
    31     0.31927     0.00000     0.00000     0.0082644628
     1     -2.4215917506
     2     -1.5545905347
     3     -1.5498457055
     4     -1.5498457055
     5     -1.5459419672
     6     -0.9910803946
     7     -0.9470982083
     8     -0.9391420736
     9     -0.8856815880
    10     -0.8856815880
    11     -0.8682131457
    12     -0.4980719117
    13     -0.4509381462
    14     -0.4509381462
    15     -0.4275308342
    16     -0.4258111383
    17     -0.4258111383
    18     -0.4127282167
    19     -0.3698279234
    20     -0.3698279234
    21     -0.2739075412
    22     -0.2159790889
    23     -0.2159790889
    24     -0.1868487326
    25     -0.1142559855
    26     -0.0852701222
    27     -0.0821809338
    28     -0.0438310415
    29     -0.0069843532
    30     -0.0016691584
    31     -0.0016691584
    32      0.1505822796
    33      0.3008981567
    34      0.3098302083
    35      0.3098302083
    36      0.4188268343
    37      0.4304783385
    38      0.4304783385
    39      0.4988234806
    40      0.5101819628
    41      0.7142540642
    42      0.7142540642
    43      0.7320110150
    44      0.8350434341
    45      0.8654408274
    46      0.8654408274
    47      1.1001242198
    48      1.1513136744
    49      1.1513136744
    50      1.2251407892
    51      1.2873236539
    52      1.3071069581
    53      1.3846313389
    54      1.3846313389
    55      1.4059785823
    56      1.4694000673
    57      1.5671137433
    58      1.5723956312
    59      1.6072645274
    60      1.8197496322
    61      1.8197496322
    62      2.0549453634
    63      2.0911208522
    64      2.3716707355
    65      2.4322439095
    66      2.4322439095
    67      2.6035797560
    68      2.6160449836
    69      2.6160449836
    70      2.8715277419
    71      3.9864192094
    72      5.0046861106
    32     0.32991     0.00000     0.00000     0.0082644628
     1     -2.4215909281
     2     -1.5546865314
     3     -1.5498397020
     4     -1.5498397020
     5     -1.5458906657
     6     -0.9914012158
     7     -0.9470574420
     8     -0.9385735382
     9     -0.8856353054
    10     -0.8856353054
    11     -0.8677333317
    12     -0.4996739062
    13     -0.4508608356
    14     -0.4508608356
    15     -0.4289609887
    16     -0.4268987101
    17     -0.4268987101
    18     -0.4134434814
    19     -0.3700761765
    20     -0.3700761765
    21     -0.2737350168
    22     -0.2143100751
    23     -0.2143100751
    24     -0.1868363850
    25     -0.1125663706
    26     -0.0833690678
    27     -0.0800098772
    28     -0.0441371173
    29     -0.0006624084
    30     -0.0006624084
    31     -0.0005738528
    32      0.1433189987
    33      0.2981816566
    34      0.3103545409
    35      0.3103545409
    36      0.4163051154
    37      0.4282418816
    38      0.4282418816
    39      0.5024525158
    40      0.5078573470
    41      0.7142919752
    42      0.7142919752
    43      0.7257266157
    44      0.8406983769
    45      0.8627804767
    46      0.8627804767
    47      1.1001590322
    48      1.1586747726
    49      1.1586747726
    50      1.2323803112
    51      1.2876866264
    52      1.3024993276
    53      1.3767507791
    54      1.3767507791
    55      1.3987280898
    56      1.4722566824
    57      1.5671549594
    58      1.5721683116
    59      1.6123824543
    60      1.8249513996
    61      1.8249513996
    62      2.0620288113
    63      2.0857838594
    64      2.3474211913
    65      2.4404910900
    66      2.4404910900
    67      2.5974369702
    68      2.6335289072
    69      2.6335289072
    70      2.8794329884
    71      4.0198120955
    72      4.9582975987
    33     0.34055     0.00000     0.00000     0.0082644628
     1     -2.4215901869
     2     -1.5547733619
     3     -1.5498340964
     4     -1.5498340964
     5     -1.5458445226
     6     -0.9916959114
     7     -0.9470202458
     8     -0.9380454988
     9     -0.8855930730
    10     -0.8855930730
    11     -0.8673002223
    12     -0.5011392213
    13     -0.4507771169
    14     -0.4507771169
    15     -0.4302418280
    16     -0.4278947127
    17     -0.4278947127
    18     -0.4140914515
    19     -0.3702996155
    20     -0.3702996155
    21     -0.2735775031
    22     -0.2127942888
    23     -0.2127942888
    24     -0.1868252543
    25     -0.1110393624
    26     -0.0816295328
    27     -0.0780232734
    28     -0.0444170877
    29      0.0002535502
    30      0.0002535502
    31      0.0059490467
    32      0.1359496167
    33      0.2957619288
    34      0.3108608710
    35      0.3108608710
    36      0.4140249416
    37      0.4262184437
    38      0.4262184437
    39      0.5057211291
    40      0.5060710216
    41      0.7142216110
    42      0.7142216110
    43      0.7197700961
    44      0.8459048632
    45      0.8601727514
    46      0.8601727514
    47      1.1001795280
    48      1.1665095134
    49      1.1665095134
    50      1.2397285398
    51      1.2880199823
    52      1.2985584064
    53      1.3688922218
    54      1.3688922218
    55      1.3913844878
    56      1.4749019138
    57      1.5671925518
    58      1.5719529648
    59      1.6169120382
    60      1.8297012493
    61      1.8297012493
    62      2.0697051036
    63      2.0809854576
    64      2.3236726282
    65      2.4483091161
    66      2.4483091161
    67      2.5917506074
    68      2.6495870337
    69      2.6495870337
    70      2.8868166232
    71      4.0543966585
    72      4.9121742045
    34     0.35119     0.00000     0.00000     0.0082644628
     1     -2.4215895287
     2     -1.5548507209
     3     -1.5498289557
     4     -1.5498289557
     5     -1.5458036174
     6     -0.9919619117
     7     -0.9469868541
     8     -0.9375640880
     9     -0.8855551577
    10     -0.8855551577
    11     -0.8669151672
    12     -0.5024574938
    13     -0.4506898172
    14     -0.4506898172
    15     -0.4313728013
    16     -0.4287934580
    17     -0.4287934580
    18     -0.4146694396
    19     -0.3704977986
    20     -0.3704977986
    21     -0.2734360157
    22     -0.2114389238
    23     -0.2114389238
    24     -0.1868153661
    25     -0.1096799222
    26     -0.0800636374
    27     -0.0762357803
    28     -0.0446689956
    29      0.0010735888
    30      0.0010735888
    31      0.0125561414
    32      0.1285287150
    33      0.2936428255
    34      0.3113387273
    35      0.3113387273
    36      0.4119946094
    37      0.4244165668
    38      0.4244165668
    39      0.5037905998
    40      0.5095860213
    41      0.7140650798
    42      0.7140650798
    43      0.7142192025
    44      0.8506162629
    45      0.8577080044
    46      0.8577080044
    47      1.1001867478
    48      1.1746042285
    49      1.1746042285
    50      1.2471255424
    51      1.2883210103
    52      1.2952295982
    53      1.3611289873
    54      1.3611289873
    55      1.3840049902
    56      1.4773164899
    57      1.5672262884
    58      1.5717530098
    59      1.6208475467
    60      1.8339742648
    61      1.8339742648
    62      2.0767342860
    63      2.0780370890
    64      2.3006252842
    65      2.4556043410
    66      2.4556043410
    67      2.5865779655
    68      2.6640586360
    69      2.6640586360
    70      2.8935631569
    71      4.0897215340
    72      4.8667707733
    35     0.36184     0.00000     0.00000     0.0082644628
     1     -2.4215889551
     2     -1.5549183344
     3     -1.5498243451
     4     -1.5498243451
     5     -1.5457680212
     6     -0.9921969595
     7     -0.9469574771
     8     -0.9371348974
     9     -0.8855217990
    10     -0.8855217990
    11     -0.8665793119
    12     -0.5036194076
    13     -0.4506022950
    14     -0.4506022950
    15     -0.4323535156
    16     -0.4295891047
    17     -0.4295891047
    18     -0.4151750870
    19     -0.3706703367
    20     -0.3706703367
    21     -0.2733114704
    22     -0.2102504902
    23     -0.2102504902
    24     -0.1868067446
    25     -0.1084924981
    26     -0.0786824888
    27     -0.0746603839
    28     -0.0448910678
    29      0.0017932110
    30      0.0017932110
    31      0.0192041264
    32      0.1211240513
    33      0.2918229067
    34      0.3117777737
    35      0.3117777737
    36      0.4102212507
    37      0.4228433247
    38      0.4228433247
    39      0.5020818402
    40      0.5129036791
    41      0.7091558852
    42      0.7138481092
    43      0.7138481092
    44      0.8547899933
    45      0.8554594608
    46      0.8554594608
    47      1.1001832002
    48      1.1827248136
    49      1.1827248136
    50      1.2544870581
    51      1.2885872310
    52      1.2924610536
    53      1.3535669981
    54      1.3535669981
    55      1.3766704233
    56      1.4794778776
    57      1.5672559605
    58      1.5715717708
    59      1.6241957269
    60      1.8377448214
    61      1.8377448214
    62      2.0730374264
    63      2.0870773028
    64      2.2784447647
    65      2.4622680190
    66      2.4622680190
    67      2.5819729906
    68      2.6768115824
    69      2.6768115824
    70      2.8995774114
    71      4.1252118231
    72      4.8226473220
    36     0.37248     0.00000     0.00000     0.0082644628
     1     -2.4215884674
     2     -1.5549759619
     3     -1.5498203257
     4     -1.5498203257
     5     -1.5457377958
     6     -0.9923991087
     7     -0.9469322998
     8     -0.9367629152
     9     -0.8854932077
    10     -0.8854932077
    11     -0.8662936122
    12     -0.5046167609
    13     -0.4505183420
    14     -0.4505183420
    15     -0.4331836924
    16     -0.4302757418
    17     -0.4302757418
    18     -0.4156063594
    19     -0.3708168938
    20     -0.3708168938
    21     -0.2732046763
    22     -0.2092347616
    23     -0.2092347616
    24     -0.1867994110
    25     -0.1074809996
    26     -0.0774960468
    27     -0.0733083501
    28     -0.0450817314
    29      0.0024085512
    30      0.0024085512
    31      0.0258240224
    32      0.1138264123
    33      0.2902976272
    34      0.3121681818
    35      0.3121681818
    36      0.4087108986
    37      0.4215043677
    38      0.4215043677
    39      0.5006094493
    40      0.5159295265
    41      0.7046654795
    42      0.7135987080
    43      0.7135987080
    44      0.8534838454
    45      0.8534838454
    46      0.8583881201
    47      1.1001721872
    48      1.1906059728
    49      1.1906059728
    50      1.2616910191
    51      1.2888164272
    52      1.2902051757
    53      1.3463576431
    54      1.3463576431
    55      1.3694989335
    56      1.4813618579
    57      1.5672813850
    58      1.5714123830
    59      1.6269724099
    60      1.8409875698
    61      1.8409875698
    62      2.0699006125
    63      2.0968597747
    64      2.2572746651
    65      2.4681824680
    66      2.4681824680
    67      2.5779851738
    68      2.6877412608
    69      2.6877412608
    70      2.9047822787
    71      4.1600992004
    72      4.7805443280
    37     0.38312     0.00000     0.00000     0.0082644628
     1     -2.4215880667
     2     -1.5550233971
     3     -1.5498169534
     4     -1.5498169534
     5     -1.5457129937
     6     -0.9925667208
     7     -0.9469114807
     8     -0.9364524685
     9     -0.8854695644
    10     -0.8854695644
    11     -0.8660588485
    12     -0.5054425228
    13     -0.4504420070
    14     -0.4504420070
    15     -0.4338631359
    16     -0.4308475509
    17     -0.4308475509
    18     -0.4159615429
    19     -0.3709371867
    20     -0.3709371867
    21     -0.2731163295
    22     -0.2083967236
    23     -0.2083967236
    24     -0.1867933841
    25     -0.1066487745
    26     -0.0765129953
    27     -0.0721892023
    28     -0.0452396289
    29      0.0029163673
    30      0.0029163673
    31      0.0323000343
    32      0.1067703038
    33      0.2890610119
    34      0.3125009874
    35      0.3125009874
    36      0.4074685476
    37      0.4204040261
    38      0.4204040261
    39      0.4993862847
    40      0.5185701208
    41      0.7008345376
    42      0.7133454344
    43      0.7133454344
    44      0.8518231382
    45      0.8518231382
    46      0.8613778510
    47      1.1001572468
    48      1.1979370178
    49      1.1979370178
    50      1.2685545190
    51      1.2884198600
    52      1.2890066723
    53      1.3397133744
    54      1.3397133744
    55      1.3626693094
    56      1.4829441482
    57      1.5673024047
    58      1.5712776988
    59      1.6291989941
    60      1.8436785220
    61      1.8436785220
    62      2.0673284074
    63      2.1073826960
    64      2.2372582931
    65      2.4732281394
    66      2.4732281394
    67      2.5746584899
    68      2.6967685530
    69      2.6967685530
    70      2.9091165954
    71      4.1933110042
    72      4.7414992183
    38     0.39376     0.00000     0.00000     0.0082644628
     1     -2.4215877540
     2     -1.5550604698
     3     -1.5498142767
     4     -1.5498142767
     5     -1.5456936583
     6     -0.9926984615
     7     -0.9468951507
     8     -0.9362071725
     9     -0.8854510185
    10     -0.8854510185
    11     -0.8658756385
    12     -0.5060908795
    13     -0.4503773374
    14     -0.4503773374
    15     -0.4343917097
    16     -0.4312990537
    17     -0.4312990537
    18     -0.4162392399
    19     -0.3710309852
    20     -0.3710309852
    21     -0.2730470074
    22     -0.2077405269
    23     -0.2077405269
    24     -0.1867886797
    25     -0.1059985888
    26     -0.0757406221
    27     -0.0713107171
    28     -0.0453636307
    29      0.0033140303
    30      0.0033140303
    31      0.0384255648
    32      0.1001776973
    33      0.2881068824
    34      0.3127684102
    35      0.3127684102
    36      0.4064982069
    37      0.4195454625
    38      0.4195454625
    39      0.4984232253
    40      0.5207364412
    41      0.6977470093
    42      0.7131154249
    43      0.7131154249
    44      0.8505069369
    45      0.8505069369
    46      0.8637319193
    47      1.1001417244
    48      1.2043489535
    49      1.2043489535
    50      1.2747964256
    51      1.2870694790
    52      1.2891563539
    53      1.3339215990
    54      1.3339215990
    55      1.3564586934
    56      1.4842020249
    57      1.5673188896
    58      1.5711701968
    59      1.6308989530
    60      1.8457961590
    61      1.8457961590
    62      2.0653243506
    63      2.1185628322
    64      2.2185883600
    65      2.4772914508
    66      2.4772914508
    67      2.5720304155
    68      2.7038368065
    69      2.7038368065
    70      2.9125332083
    71      4.2233127387
    72      4.7070092345
    39     0.40441     0.00000     0.00000     0.0082644628
     1     -2.4215875302
     2     -1.5550870463
     3     -1.5498123351
     4     -1.5498123351
     5     -1.5456798232
     6     -0.9927932973
     7     -0.9468834126
     8     -0.9360298870
     9     -0.8854376872
    10     -0.8854376872
    11     -0.8657444495
    12     -0.5065572720
    13     -0.4503280473
    14     -0.4503280473
    15     -0.4347693211
    16     -0.4316254337
    17     -0.4316254337
    18     -0.4164383669
    19     -0.3710981109
    20     -0.3710981109
    21     -0.2729971640
    22     -0.2072694457
    23     -0.2072694457
    24     -0.1867853103
    25     -0.1055326110
    26     -0.0751847144
    27     -0.0706789287
    28     -0.0454528469
    29      0.0035995122
    30      0.0035995122
    31      0.0438138406
    32      0.0944473078
    33      0.2874297171
    34      0.3129641220
    35      0.3129641220
    36      0.4058029459
    37      0.4189308558
    38      0.4189308558
    39      0.4977289636
    40      0.5223490196
    41      0.6954787686
    42      0.7129323829
    43      0.7129323829
    44      0.8495549814
    45      0.8495549814
    46      0.8654288684
    47      1.1001284675
    48      1.2094161947
    49      1.2094161947
    50      1.2799882605
    51      1.2861256294
    52      1.2892641958
    53      1.3293436911
    54      1.3293436911
    55      1.3512920324
    56      1.4851158731
    57      1.5673307379
    58      1.5710919004
    59      1.6320945489
    60      1.8473224792
    61      1.8473224792
    62      2.0638910759
    63      2.1300855967
    64      2.2016605309
    65      2.4802729200
    66      2.4802729200
    67      2.5701310662
    68      2.7089080474
    69      2.7089080474
    70      2.9149972961
    71      4.2479518968
    72      4.6791924349
    40     0.41505     0.00000     0.00000     0.0082644628
     1     -2.4215873956
     2     -1.5551030308
     3     -1.5498111581
     4     -1.5498111581
     5     -1.5456715125
     6     -0.9928504925
     7     -0.9468763401
     8     -0.9359226807
     9     -0.8854296545
    10     -0.8854296545
    11     -0.8656656077
    12     -0.5068384235
    13     -0.4502971515
    14     -0.4502971515
    15     -0.4349959102
    16     -0.4318228944
    17     -0.4318228944
    18     -0.4165581515
    19     -0.3711384368
    20     -0.3711384368
    21     -0.2729671263
    22     -0.2069858441
    23     -0.2069858441
    24     -0.1867832850
    25     -0.1052523987
    26     -0.0748494713
    27     -0.0702981381
    28     -0.0455066353
    29      0.0037713739
    30      0.0037713739
    31      0.0477591513
    32      0.0902933435
    33      0.2870252241
    34      0.3130834563
    35      0.3130834563
    36      0.4053849304
    37      0.4185615908
    38      0.4185615908
    39      0.4973098357
    40      0.5233442658
    41      0.6940910250
    42      0.7128147411
    43      0.7128147411
    44      0.8489794808
    45      0.8489794808
    46      0.8664532496
    47      1.1001196253
    48      1.2126977443
    49      1.2126977443
    50      1.2835352836
    51      1.2855676705
    52      1.2893292740
    53      1.3263743705
    54      1.3263743705
    55      1.3477612958
    56      1.4856705645
    57      1.5673378763
    58      1.5710443077
    59      1.6328039645
    60      1.8482439090
    61      1.8482439090
    62      2.0630304014
    63      2.1407770423
    64      2.1877044213
    65      2.4820948734
    66      2.4820948734
    67      2.5689824863
    68      2.7119589406
    69      2.7119589406
    70      2.9164850021
    71      4.2645148259
    72      4.6607348398
    41     0.42569     0.00000     0.00000     0.0082644628
     1     -2.4215873507
     2     -1.5551083654
     3     -1.5498107637
     4     -1.5498107637
     5     -1.5456687407
     6     -0.9928696064
     7     -0.9468739776
     8     -0.9358868056
     9     -0.8854269713
    10     -0.8854269713
    11     -0.8656393059
    12     -0.5069323605
    13     -0.4502866237
    14     -0.4502866237
    15     -0.4350714435
    16     -0.4318889956
    17     -0.4318889956
    18     -0.4165981311
    19     -0.3711518873
    20     -0.3711518873
    21     -0.2729570918
    22     -0.2068911509
    23     -0.2068911509
    24     -0.1867826093
    25     -0.1051588902
    26     -0.0747374392
    27     -0.0701709219
    28     -0.0455246080
    29      0.0038287564
    30      0.0038287564
    31      0.0492629175
    32      0.0887194630
    33      0.2868907003
    34      0.3131235551
    35      0.3131235551
    36      0.4052454493
    37      0.4184384229
    38      0.4184384229
    39      0.4971696953
    40      0.5236808090
    41      0.6936237956
    42      0.7127741917
    43      0.7127741917
    44      0.8487869669
    45      0.8487869669
    46      0.8667957474
    47      1.1001165280
    48      1.2138381540
    49      1.2138381540
    50      1.2848136581
    51      1.2853830826
    52      1.2893510292
    53      1.3253411506
    54      1.3253411506
    55      1.3464885526
    56      1.4858565497
    57      1.5673402606
    58      1.5710283399
    59      1.6330390637
    60      1.8485520071
    61      1.8485520071
    62      2.0627433929
    63      2.1461587667
    64      2.1812309179
    65      2.4827078527
    66      2.4827078527
    67      2.5685981203
    68      2.7129771730
    69      2.7129771730
    70      2.9169824255
    71      4.2704111152
    72      4.6542090442
    42     0.42569     0.01064     0.00000     0.0082644628
     1     -2.4215872708
     2     -1.5551051349
     3     -1.5498150021
     4     -1.5498105588
     5     -1.5456708322
     6     -0.9928365579
     7     -0.9468653247
     8     -0.9359205009
     9     -0.8854237137
    10     -0.8853989212
    11     -0.8656538670
    12     -0.5069357519
    13     -0.4503286404
    14     -0.4502864483
    15     -0.4366452192
    16     -0.4319193884
    17     -0.4306213958
    18     -0.4162519466
    19     -0.3713030018
    20     -0.3712474573
    21     -0.2728234474
    22     -0.2068913617
    23     -0.2068899741
    24     -0.1866346320
    25     -0.1050836140
    26     -0.0746810810
    27     -0.0700752774
    28     -0.0454456512
    29      0.0036627441
    30      0.0038338464
    31      0.0494226025
    32      0.0886927075
    33      0.2869701661
    34      0.3128389255
    35      0.3131585175
    36      0.4030965835
    37      0.4182866733
    38      0.4206346917
    39      0.4974405325
    40      0.5238262076
    41      0.6937893344
    42      0.7117136313
    43      0.7127756192
    44      0.8487106608
    45      0.8489304094
    46      0.8676821201
    47      1.1001033806
    48      1.2127343545
    49      1.2133419783
    50      1.2839768925
    51      1.2853290910
    52      1.2899167033
    53      1.3253230770
    54      1.3262333098
    55      1.3468170383
    56      1.4860906011
    57      1.5670019125
    58      1.5706675237
    59      1.6328124662
    60      1.8486650831
    61      1.8487541116
    62      2.0626674412
    63      2.1468085113
    64      2.1806112287
    65      2.4790210917
    66      2.4831508114
    67      2.5731550148
    68      2.7102699695
    69      2.7127455358
    70      2.9160300846
    71      4.2700658042
    72      4.6491133946
    43     0.42569     0.02128     0.00000     0.0082644628
     1     -2.4215870318
     2     -1.5550954548
     3     -1.5498276881
     4     -1.5498099451
     5     -1.5456771026
     6     -0.9927375180
     7     -0.9468395230
     8     -0.9360211577
     9     -0.8854139625
    10     -0.8853151541
    11     -0.8656974009
    12     -0.5069459043
    13     -0.4504555688
    14     -0.4502859267
    15     -0.4393554623
    16     -0.4320103415
    17     -0.4288233551
    18     -0.4152201312
    19     -0.3717519436
    20     -0.3715321216
    21     -0.2724247309
    22     -0.2068919841
    23     -0.2068860114
    24     -0.1861950286
    25     -0.1048572260
    26     -0.0745124555
    27     -0.0697884099
    28     -0.0452092181
    29      0.0031721190
    30      0.0038491085
    31      0.0498944306
    32      0.0886127208
    33      0.2872081193
    34      0.3119894306
    35      0.3132632900
    36      0.3986384481
    37      0.4178366823
    38      0.4252348705
